11387,19.309380,19.559733,-50.445777
11388,25.088847,11.240143,-47.558747
11389,18.361000,20.450970,-50.435450
11390,24.610020,12.236390,-47.829413
11391,17.860700,20.889243,-51.420330
11392,24.237963,12.960557,-46.739570
11393,16.830153,21.728157,-51.423583
11394,23.562253,14.141110,-46.874490
11395,16.298367,22.129857,-52.418950
11396,23.789040,13.756750,-49.119827
11397,16.827007,21.730607,-53.399397
11398,23.288353,14.590027,-48.126440
11399,16.295323,22.132097,-54.404903
11400,16.825203,21.731947,-55.389497
11401,17.855470,20.893803,-55.340137
11402,23.053487,14.964257,-50.819923
11403,18.353167,20.458067,-54.328640
11404,22.370063,15.962777,-50.240530
11405,21.754887,16.800750,-50.933283
11406,17.854583,20.894720,-53.372493
11407,21.011440,17.718337,-50.538523
11408,20.557483,18.252317,-51.441717
11409,18.356490,20.455057,-52.388793
11410,19.774807,19.088270,-51.420013
11411,22.666810,15.556020,-52.886657
11412,19.322217,19.545320,-52.378150
11413,21.701367,16.868163,-52.095720
11414,19.773723,19.088887,-53.299513
11415,20.974010,17.768270,-52.336873
11416,19.306580,19.561970,-54.266303
11417,20.642840,18.147790,-53.236533
11418,21.028400,17.699730,-54.078487
11419,20.633103,18.160697,-55.053850
11420,19.780400,19.081840,-55.178687
11421,19.333727,19.533713,-56.208933
11422,21.126943,17.578283,-55.897017
11423,19.835093,19.023153,-57.152420
11424,20.775607,17.988867,-56.965340
11425,19.366130,19.498703,-58.255870
11426,22.190103,16.209320,-57.511720
11427,19.864300,18.990523,-59.277487
11428,21.293263,17.371823,-57.879613
11429,20.850920,17.897930,-59.088310
11430,20.787987,17.974593,-63.583990
11431,21.306960,17.354943,-59.985720
11432,19.301953,19.568830,-63.757627
11433,19.154390,19.709610,-62.618120
11434,19.742350,19.117810,-61.577900
11435,17.825963,20.917290,-59.467803
11436,19.331617,19.530437,-60.436753
11437,17.814043,20.934913,-63.800773
11438,18.299190,20.505140,-60.517507
11439,18.166447,20.622653,-62.661267
11440,16.224117,22.187240,-63.818530
11441,17.721980,21.005557,-61.701800
11442,16.051077,22.309270,-62.714137
11443,16.664600,21.854883,-61.736913
11444,14.593633,23.288753,-59.541473
11445,16.196133,22.204187,-60.595620
11446,14.553820,23.319687,-63.822720
11447,15.102327,22.962903,-60.604123
11448,14.941800,23.066927,-62.718327
11449,12.801933,24.322890,-63.824313
11450,14.461517,23.371257,-61.749607
11451,12.621230,24.414110,-62.723680
11452,13.305763,24.047743,-61.753367
11453,11.052453,25.163223,-59.551310
11454,12.796447,24.322250,-60.614127
11455,10.985997,25.197880,-63.824313
11456,11.598147,24.917050,-60.616407
11457,11.415230,25.000673,-62.723680
11458,9.106549,25.933680,-63.824413
11459,10.901463,25.229107,-61.755647
11460,8.923227,25.994583,-62.724310
11461,7.182218,26.533823,-63.824413
11462,9.659409,25.730000,-61.756177
11463,7.644547,26.398903,-62.724310
11464,9.121984,25.925127,-60.616937
11465,7.108673,26.548357,-61.757880
11466,7.849928,26.339163,-60.618640
11467,5.215512,26.986590,-63.824370
11468,7.279067,26.501977,-59.553827
11469,5.035441,27.018257,-62.723953
11470,5.984025,26.824693,-59.554267
11471,5.807967,26.862747,-61.757567
11472,3.224130,27.298997,-63.824370
11473,5.254180,26.976270,-60.618767
11474,3.711453,27.231680,-62.723953
11475,1.211616,27.459073,-63.824720
11476,3.171757,27.300027,-61.753757
11477,1.038587,27.463810,-62.723620
11478,3.941959,27.200127,-60.614957
11479,1.838539,27.421707,-61.753073
11480,3.360516,27.277390,-59.548050
11481,1.286113,27.452907,-60.607683
11482,-0.807209,27.476843,-63.827213
11483,2.037889,27.408490,-59.541460
11484,-0.305544,27.481580,-62.726113
11485,1.416305,27.447273,-58.494207
11486,-0.847747,27.470350,-61.758850
11487,0.090592,27.484007,-58.488737
11488,-0.056042,27.483780,-60.610967
11489,-0.551714,27.478353,-57.468550
11490,-0.629980,27.476097,-59.539273
11491,-1.879565,27.419590,-57.463873
11492,-1.972531,27.412763,-59.549153
11493,-2.536119,27.366533,-56.454167
11494,-2.579810,27.361910,-58.493940
11495,-3.860104,27.211420,-56.453780
11496,-3.903598,27.205683,-58.493940
11497,-2.822474,27.340423,-63.828437
11498,-4.527337,27.108250,-57.463487
11499,-2.988476,27.320483,-62.730453
11500,-5.835399,26.857360,-57.462633
11501,-2.188282,27.396047,-61.761967
11502,-6.476839,26.709770,-56.452747
11503,-2.739128,27.346143,-60.623963
11504,-7.763574,26.364530,-56.452570
11505,-4.066594,27.181600,-60.625490
11506,-8.398663,26.169140,-55.452170
11507,-4.623785,27.091993,-59.550680
11508,-9.656545,25.731563,-55.451607
11509,-5.928903,26.836773,-59.546327
11510,-10.280130,25.488820,-56.452273
11511,-6.516777,26.699573,-58.488733
11512,-11.502573,24.961057,-56.451270
11513,-7.802670,26.353440,-58.486957
11514,-12.106763,24.673673,-57.454817
11515,-8.408026,26.165987,-57.460680
11516,-11.519913,24.953387,-58.464780
11517,-9.666700,25.727853,-57.460947
11518,-4.820098,27.062867,-63.828907
11519,-10.302294,25.479803,-58.469907
11520,-4.318706,27.141910,-62.730923
11521,-9.734149,25.703067,-59.517330
11522,-4.845978,27.052930,-61.763963
11523,-6.157824,26.784587,-61.762860
11524,-8.493199,26.138570,-59.534647
11525,-6.683558,26.658037,-60.620033
11526,-6.794497,26.632490,-63.829733
11527,-7.961961,26.305967,-60.610130
11528,-6.946646,26.590993,-62.730647
11529,-8.739603,26.062230,-63.834510
11530,-8.246101,26.216557,-62.735423
11531,-13.301800,24.050763,-59.478947
11532,-8.735682,26.058080,-61.757733
11533,-9.957486,25.617937,-61.725113
11534,-12.133233,24.661040,-59.480830
11535,-10.424715,25.430320,-60.560193
11536,-10.596168,25.362520,-63.805163
11537,-11.606180,24.914710,-60.528820
11538,-10.694971,25.319487,-62.673457
11539,-12.233767,24.613647,-61.574807
11540,-11.789787,24.830807,-62.554523
11541,-13.347520,24.026143,-61.558467
11542,-12.300920,24.585413,-63.686230
11543,-13.888500,23.716930,-60.510597
11544,-13.311757,24.045603,-63.740907
11545,-15.009270,23.023893,-60.516600
11546,-13.914377,23.703493,-62.592860
11547,-15.007100,23.025283,-62.592673
11548,-15.561013,22.654897,-61.564283
11549,-15.552570,22.660097,-63.740720
11550,-16.625433,21.885573,-61.558850
11551,-16.631677,21.880353,-63.740720
11552,-19.486700,19.391207,-63.665080
11553,-17.150627,21.476217,-62.587240
11554,-18.653610,20.184943,-63.732663
11555,-20.750507,18.027363,-63.780130
11556,-18.140657,20.648883,-62.579183
11557,-20.687923,18.097397,-62.628563
11558,-18.627237,20.209773,-61.536603
11559,-19.889407,18.972653,-62.513513
11560,-18.161607,20.628480,-60.491810
11561,-19.542897,19.327280,-61.538517
11562,-18.660837,20.177900,-59.459033
11563,-20.030440,18.820320,-60.488870
11564,-19.614010,19.252233,-59.454180
11565,-21.248863,17.430380,-61.699407
11566,-20.085467,18.759843,-58.412360
11567,-20.937890,17.798677,-60.534710
11568,-19.625700,19.239943,-57.414317
11569,-22.259227,16.119507,-59.286017
11570,-20.073630,18.772957,-56.422137
11571,-21.422290,17.215393,-59.434423
11572,-19.607720,19.259963,-55.464183
11573,-20.986297,17.744647,-58.346763
11574,-22.265503,16.111263,-57.100537
11575,-20.841797,17.925633,-54.489817
11576,-21.434730,17.200223,-57.217413
11577,-20.057177,18.791423,-54.490267
11578,-20.981830,17.748433,-56.290830
11579,-19.612433,19.255313,-53.499893
11580,-21.300540,17.369650,-55.332427
11581,-20.087680,18.757780,-52.519487
11582,-22.426080,15.894213,-55.110287
11583,-19.643457,19.221233,-51.503523
11584,-20.104227,18.739363,-50.505957
11585,-21.309447,17.358037,-53.578337
11586,-19.631527,19.234423,-49.486033
11587,-21.000073,17.726293,-52.598380
11588,-20.087447,18.757850,-48.493713
11589,-21.442873,17.191197,-51.597757
11590,-19.623503,19.242803,-47.480400
11591,-20.991250,17.740813,-50.521297
11592,-20.082257,18.763453,-46.486127
11593,-21.399210,17.246510,-49.519823
11594,-20.963550,17.773770,-46.521507
11595,-20.968107,17.768487,-48.512163
11596,-22.633567,15.591003,-52.445323
11597,-21.385457,17.263757,-47.534230
11598,-22.174480,16.248157,-51.576093
11599,-22.168267,16.249550,-47.572287
11600,-23.160137,14.810870,-50.876630
11601,-22.567693,15.686943,-46.638773
11602,-22.549373,15.715740,-50.585303
11603,-22.212887,16.183223,-45.615047
11604,-22.225727,16.164477,-49.605493
11605,-22.612027,15.621260,-44.619963
11606,-22.577433,15.672247,-48.635890
11607,-23.366737,14.465830,-44.682567
11608,-23.713183,13.891993,-43.618957
11609,-23.345723,14.502077,-42.538553
11610,-23.685157,13.941173,-41.501703
11611,-23.350540,14.483693,-46.896060
11612,-24.338237,12.767097,-41.490227
11613,-23.750443,13.824543,-45.934937
11614,-24.783953,11.872043,-47.876857
11615,-24.805047,11.825993,-46.790690
11616,-24.433560,12.580790,-45.912777
11617,-24.715137,12.018280,-44.653427
11618,-25.606633,9.994352,-47.401657
11619,-24.378467,12.688197,-43.611977
11620,-25.392090,10.510647,-46.545427
11621,-24.664087,12.124203,-42.520097
11622,-25.596097,10.002198,-45.596140
11623,-25.235947,10.883944,-42.489930
11624,-25.290630,10.755035,-44.582053
11625,-25.475057,10.311969,-41.423113
11626,-25.525820,10.184692,-43.510437
11627,-25.956097,9.032680,-41.388380
11628,-25.999637,8.908326,-43.470543
11629,-26.247967,8.161292,-47.165080
11630,-26.190803,8.328288,-42.415303
11631,-26.300547,7.981817,-46.302993
11632,-26.568873,7.031756,-42.416053
11633,-26.066870,8.711620,-45.512683
11634,-26.743807,6.334546,-43.451633
11635,-26.235220,8.188090,-44.458703
11636,-26.766050,6.262527,-47.109127
11637,-26.601320,6.910843,-44.439043
11638,-26.645890,6.736913,-46.247040
11639,-26.778313,6.189468,-45.437070
11640,-27.456863,1.256898,-45.744423
11641,-27.380220,2.460745,-47.130487
11642,-27.373857,2.487719,-45.564623
11643,-27.144197,4.326655,-47.103470
11644,-27.322160,3.015732,-46.284020
11645,-27.456043,1.268715,-43.823530
11646,-27.160843,4.209488,-46.257003
11647,-27.368407,2.533239,-43.681867
11648,-27.039180,4.933098,-45.452690
11649,-27.307760,3.124200,-44.584183
11650,-27.454170,1.295418,-41.792940
11651,-27.134400,4.375823,-44.499267
11652,-27.364050,2.577627,-41.661793
11653,-27.016020,5.055897,-43.496237
11654,-27.299883,3.186594,-42.645073
11655,-27.120857,4.457629,-42.544360
11656,-27.011400,5.083743,-41.443630
11657,-26.731630,6.379220,-41.359927
11658,-26.551260,7.086179,-40.264350
11659,-27.131123,4.393716,-40.659637
11660,-27.064570,4.801657,-37.918707
11661,-26.966137,5.351840,-39.038340
11662,-25.353813,10.615979,-37.463580
11663,-26.705090,6.486973,-39.148620
11664,-25.100743,11.209573,-36.551920
11665,-26.687973,6.542240,-36.780460
11666,-25.361710,10.598514,-35.713023
11667,-26.502290,7.274291,-37.949953
11668,-25.169800,11.042118,-34.732793
11669,-26.105307,8.591761,-38.052923
11670,-24.619787,12.216053,-34.597107
11671,-25.826547,9.390511,-37.198313
11672,-24.328963,12.784310,-33.589120
11673,-25.827930,9.386923,-36.077900
11674,-24.642870,12.168167,-32.621173
11675,-24.340860,12.761263,-31.591970
11676,-24.647813,12.158400,-30.620437
11677,-25.440133,10.403372,-33.840460
11678,-24.342143,12.759750,-29.589713
11679,-25.204027,10.961164,-32.736827
11680,-23.690587,13.932097,-29.548440
11681,-23.344567,14.504427,-28.527053
11682,-22.608807,15.626627,-28.504527
11683,-25.940643,9.073734,-31.935837
11684,-22.221563,16.172507,-27.490070
11685,-25.462177,10.347787,-31.797323
11686,-22.610623,15.623950,-26.491573
11687,-25.207973,10.951926,-30.710137
11688,-25.914017,9.162908,-29.879620
11689,-23.694290,13.925733,-27.530297
11690,-25.460487,10.351181,-29.760830
11691,-23.347590,14.499377,-26.509273
11692,-25.206397,10.955805,-28.687417
11693,-23.696133,13.922507,-25.504050
11694,-24.648213,12.157900,-28.606000
11695,-23.347057,14.500217,-24.484667
11696,-24.346380,12.751553,-27.567970
11697,-23.693230,13.927523,-23.478987
11698,-24.651510,12.151370,-26.577760
11699,-24.345140,12.754000,-23.498207
11700,-24.347963,12.748680,-25.534863
11701,-25.933170,9.093386,-27.824933
11702,-24.650797,12.152867,-24.534700
11703,-25.454103,10.368736,-27.718960
11704,-25.206760,10.955351,-24.588113
11705,-25.201050,10.970648,-26.647333
11706,-25.471617,10.322128,-23.560630
11707,-25.453467,10.370443,-25.657850
11708,-25.218003,10.924914,-22.501093
11709,-25.474643,10.313852,-21.477073
11710,-25.948180,9.058364,-21.478383
11711,-25.951210,9.045330,-23.679097
11712,-26.150430,8.456244,-20.458297
11713,-26.171133,8.392626,-22.620870
11714,-26.724360,6.413464,-23.548140
11715,-26.544407,7.126206,-22.593033
11716,-27.094530,4.619634,-22.289290
11717,-27.352890,2.683183,-21.409393
11718,-26.978820,5.250004,-21.403807
11719,-27.282643,3.321432,-20.479153
11720,-26.699427,6.521050,-21.441427
11721,-27.092697,4.623563,-20.425410
11722,-26.528403,7.185350,-20.449177
11723,-26.973320,5.274322,-19.449337
11724,-27.451380,1.334273,-19.671837
11725,-26.688420,6.565064,-19.435483
11726,-27.355080,2.659511,-19.554420
11727,-26.518643,7.220096,-18.428490
11728,-27.282953,3.317746,-18.513700
11729,-26.682553,6.588166,-17.413503
11730,-27.091140,4.630427,-18.462360
11731,-26.511033,7.247057,-16.374390
11732,-26.970150,5.289239,-17.433520
11733,-26.676047,6.613544,-15.324080
11734,-27.089333,4.639806,-16.421490
11735,-27.451600,1.331279,-17.587967
11736,-26.966750,5.305221,-15.351163
11737,-27.355050,2.658209,-17.521977
11738,-27.085603,4.660947,-14.258433
11739,-27.282420,3.321457,-16.458607
11740,-27.451393,1.334132,-15.450133
11741,-27.468040,1.030185,-10.105467
11742,-27.354567,2.662957,-15.417203
11743,-27.449790,1.355916,-11.136080
11744,-27.280333,3.337032,-14.287357
11745,-27.450670,1.343970,-13.256553
11746,-27.313687,3.084753,-9.896900
11747,-27.352233,2.683746,-13.184233
11748,-27.348793,2.712907,-10.927513
11749,-27.006020,5.121195,-9.863417
11750,-27.275640,3.372307,-11.916393
11751,-26.949957,5.389738,-10.856690
11752,-27.078067,4.704171,-11.879053
11753,-26.498967,7.289304,-14.230557
11754,-26.959930,5.339525,-13.117970
11755,-26.544643,7.135432,-9.930900
11756,-26.663997,6.659558,-13.117177
11757,-26.647407,6.722632,-10.924173
11758,-25.912760,9.162863,-10.030307
11759,-26.479583,7.357098,-11.945743
11760,-25.823257,9.402478,-11.062203
11761,-26.076990,8.676755,-11.984367
11762,-25.148410,11.086368,-14.287350
11763,-25.871907,9.271345,-13.158153
11764,-25.110233,11.182177,-10.088130
11765,-25.388127,10.526665,-13.200040
11766,-25.313513,10.701267,-11.120027
11767,-24.221063,12.993190,-10.106247
11768,-25.083467,11.230864,-12.084077
11769,-24.136657,13.144357,-11.168437
11770,-24.502877,12.448087,-12.114370
11771,-23.280600,14.607133,-14.336970
11772,-24.242033,12.947977,-13.258757
11773,-23.221333,14.710903,-10.117177
11774,-23.589973,14.103580,-13.272930
11775,-23.470827,14.299313,-11.179367
11776,-22.114483,16.324817,-10.113427
11777,-23.184987,14.758647,-12.139473
11778,-22.001233,16.472937,-11.152417
11779,-22.449047,15.855863,-12.116273
11780,-20.921700,17.822350,-14.285607
11781,-22.120407,16.310093,-13.241997
11782,-20.808337,17.960083,-10.013783
11783,-21.305190,17.362957,-13.203693
11784,-21.197207,17.494663,-11.052773
11785,-19.399310,19.467203,-9.964750
11786,-20.829803,17.930453,-11.978327
11787,-19.375340,19.490147,-10.950967
11788,-19.931310,18.922393,-11.925553
11789,-18.111603,20.671360,-14.235963
11790,-19.519907,19.346720,-13.137207
11791,-17.894197,20.864493,-9.919767
11792,-18.551147,20.278353,-13.100073
11793,-18.392877,20.422360,-10.905983
11794,-16.903720,21.670097,-9.862683
11795,-17.980087,20.786240,-11.843437
11796,-16.379223,22.071287,-10.817183
11797,-16.956910,21.629563,-11.811720
11798,-14.924527,23.078330,-14.201230
11799,-16.502623,21.977787,-13.053210
11800,-14.678483,23.234807,-9.846477
11801,-15.422393,22.749013,-13.037413
11802,-15.297890,22.831960,-10.800977
11803,-14.795347,23.161463,-11.779717
11804,-13.541340,23.917560,-9.824223
11805,-13.680567,23.838440,-11.782847
11806,-13.045967,24.191690,-10.781853
11807,-13.180537,24.117883,-13.041463
11808,-12.033820,24.710647,-13.050707
11809,-11.829373,24.814187,-9.897400
11810,-11.474720,24.974423,-14.180937
11811,-11.948590,24.754040,-10.855030
11812,-10.274477,25.491833,-14.158700
11813,-11.436473,24.993553,-11.865267
11814,-10.285994,25.488377,-11.898373
11815,-9.683097,25.722880,-13.061577
11816,-8.454726,26.151337,-13.090630
11817,-10.141529,25.551753,-9.915570
11818,-7.799044,26.354427,-14.190753
11819,-9.748559,25.699997,-10.906307
11820,-6.516198,26.699997,-14.209063
11821,-8.287667,26.207680,-9.931693
11822,-5.888297,26.845530,-13.141487
11823,-8.552975,26.119007,-10.922430
11824,-4.563214,27.101613,-13.154867
11825,-7.862038,26.335843,-11.943550
11826,-3.893692,27.205293,-12.028283
11827,-6.578455,26.684467,-11.976097
11828,-5.942034,26.832767,-11.030350
11829,-6.285884,26.758840,-10.007067
11830,-4.582355,27.097510,-11.069157
11831,-4.239561,27.157627,-10.045873
11832,-27.478460,0.628043,-46.838777
11833,-27.478403,0.628855,-44.905647
11834,-27.477640,0.639860,-42.917883
11835,-27.476530,0.655558,-40.875057
11836,27.472850,0.704987,-39.097193
11837,27.472240,0.712838,-41.061157
11838,27.471390,0.723678,-43.046387
11839,27.469990,0.741125,-45.036207
11840,27.471787,0.718654,-46.969910
11841,27.471227,0.725719,-12.340050
11842,27.472190,0.713502,-14.510320
11843,27.471190,0.726194,-16.699280
11844,27.475537,0.669266,-18.816477
11845,27.467517,0.771017,-20.933510
